USERS: 49
ITERATIONS: 300
ITERATION: 1
3 32 38
4 37 9
5 32 16
6 13 13
7 20 47
8 40 27
9 13 42
10 18 27
11 35 49
12 13 32
13 13 14
14 44 18
15 11 47
16 44 27
17 29 47
18 14 47
19 34 29
20 12 34
21 43 40
22 33 19
23 45 21
24 16 47
25 16 10
26 20 15
27 41 6
28 39 45
29 44 39
30 39 26
31 41 29
32 13 43
33 8 49
34 25 37
35 41 48
36 20 22
37 34 48
38 23 9
39 16 23
40 15 9
41 43 26
42 26 47
43 23 45
44 19 37
45 23 12
46 48 31
47 13 36
48 34 33
49 33 31
ITERATION: 94
1 17 9
2 16 48
3 32 37
4 37 8
5 32 15
6 13 12
7 20 46
8 40 26
9 13 41
10 18 26
11 36 48
12 13 31
13 13 13
14 44 17
15 11 46
16 44 26
17 29 46
18 14 46
19 34 28
20 12 33
21 43 39
22 33 18
23 45 20
24 16 46
25 16 9
26 20 14
27 41 5
28 39 44
29 44 38
30 39 25
31 41 28
32 13 42
33 7 49
34 25 36
35 41 47
36 20 21
37 34 47
38 23 8
39 16 22
40 15 8
41 43 25
42 26 46
43 23 44
44 19 36
45 23 11
46 48 30
47 13 35
48 34 32
49 33 30
ITERATION: 95
1 16 9
2 15 48
3 31 37
4 36 8
5 31 15
6 12 12
7 19 46
8 39 26
9 12 41
10 17 26
11 35 48
12 12 31
13 12 13
14 43 17
15 10 46
16 43 26
17 28 46
18 13 46
19 33 28
20 11 33
21 42 39
22 32 18
23 44 20
24 15 46
25 15 9
26 19 14
27 40 5
28 38 44
29 43 38
30 38 25
31 40 28
32 12 42
33 8 48
34 24 36
35 40 47
36 19 21
37 33 47
38 22 8
39 15 22
40 14 8
41 42 25
42 25 46
43 22 44
44 18 36
45 22 11
46 47 30
47 12 35
48 33 32
49 32 30
ITERATION: 96
1 15 8
2 14 47
3 30 36
4 35 7
5 30 14
6 11 11
7 18 45
8 38 25
9 11 40
10 16 25
11 34 47
12 11 30
13 11 12
14 42 16
15 9 45
16 42 25
17 27 45
18 12 45
19 32 27
20 10 32
21 41 38
22 31 17
23 43 19
24 14 45
25 14 8
26 18 13
27 39 4
28 37 43
29 42 37
30 37 24
31 39 27
32 11 41
33 7 47
34 23 35
35 39 46
36 18 20
37 32 46
38 21 7
39 14 21
40 13 7
41 41 24
42 24 45
43 21 43
44 17 35
45 21 10
46 46 29
47 11 34
48 32 31
49 31 29
ITERATION: 97
1 16 7
2 15 46
3 31 35
4 36 6
5 31 13
6 12 10
7 19 44
8 39 24
9 12 39
10 17 24
11 35 46
12 12 29
13 12 11
14 43 15
15 10 44
16 43 24
17 28 44
18 13 44
19 33 26
20 11 31
21 42 37
22 32 16
23 44 18
24 15 44
25 15 7
26 19 12
27 40 3
28 38 42
29 43 36
30 38 23
31 40 26
32 12 40
33 8 46
34 24 34
35 40 45
36 19 19
37 33 45
38 22 6
39 15 20
40 14 6
41 42 23
42 25 44
43 22 42
44 18 34
45 22 9
46 47 28
47 12 33
48 33 30
49 32 28
ITERATION: 98
1 17 8
2 16 47
3 32 36
4 37 7
5 32 14
6 13 11
7 20 45
8 40 25
9 13 40
10 18 25
11 36 47
12 13 30
13 13 12
14 44 16
15 11 45
16 44 25
17 29 45
18 14 45
19 34 27
20 12 32
21 43 38
22 33 17
23 45 19
24 16 45
25 16 8
26 20 13
27 41 4
28 39 43
29 44 37
30 39 24
31 41 27
32 13 41
33 9 47
34 25 35
35 41 46
36 20 20
37 34 46
38 23 7
39 16 21
40 15 7
41 43 24
42 26 45
43 23 43
44 19 35
45 23 10
46 48 29
47 13 34
48 34 31
49 33 29
ITERATION: 99
1 18 9
2 17 48
3 33 37
4 38 8
5 33 15
6 14 12
7 21 46
8 41 26
9 14 41
10 19 26
11 37 48
12 14 31
13 14 13
14 45 17
15 12 46
16 45 26
17 30 46
18 15 46
19 35 28
20 13 33
21 44 39
22 34 18
23 46 20
24 17 46
25 17 9
26 21 14
27 42 5
28 40 44
29 45 38
30 40 25
31 42 28
32 14 42
33 10 48
34 26 36
35 42 47
36 21 21
37 35 47
38 24 8
39 17 22
40 16 8
41 44 25
42 27 46
43 24 44
44 20 36
45 24 11
46 49 30
47 14 35
48 35 32
49 34 30
ITERATION: 100
1 17 8
2 16 47
3 32 36
4 37 7
5 32 14
6 13 11
7 20 45
8 40 25
9 13 40
10 18 25
11 36 47
12 13 30
13 13 12
14 44 16
15 11 45
16 44 25
17 29 45
18 14 45
19 34 27
20 12 32
21 43 38
22 33 17
23 45 19
24 16 45
25 16 8
26 20 13
27 41 4
28 39 43
29 44 37
30 39 24
31 41 27
32 13 41
33 9 47
34 25 35
35 41 46
36 20 20
37 34 46
38 23 7
39 16 21
40 15 7
41 43 24
42 26 45
43 23 43
44 19 35
45 23 10
46 49 30
47 13 34
48 34 31
49 33 29
ITERATION: 101
1 16 8
2 15 47
3 31 36
4 36 7
5 31 14
6 12 11
7 19 45
8 39 25
9 12 40
10 17 25
11 35 47
12 12 30
13 12 12
14 43 16
15 10 45
16 43 25
17 28 45
18 13 45
19 33 27
20 11 32
21 42 38
22 32 17
23 44 19
24 15 45
25 15 8
26 19 13
27 40 4
28 38 43
29 43 37
30 38 24
31 40 27
32 12 41
33 8 47
34 24 35
35 40 46
36 19 20
37 33 46
38 22 7
39 15 21
40 14 7
41 42 24
42 25 45
43 22 43
44 18 35
45 22 10
46 49 31
47 12 34
48 33 31
49 32 29
ITERATION: 102
1 15 9
2 14 48
3 30 37
4 35 8
5 30 15
6 11 12
7 18 46
8 38 26
9 11 41
10 16 26
11 34 48
12 11 31
13 11 13
14 42 17
15 9 46
16 42 26
17 27 46
18 12 46
19 32 28
20 10 33
21 41 39
22 31 18
23 43 20
24 14 46
25 14 9
26 18 14
27 39 5
28 37 44
29 42 38
30 37 25
31 39 28
32 11 42
33 7 48
34 23 36
35 39 47
36 18 21
37 32 47
38 21 8
39 14 22
40 13 8
41 41 25
42 24 46
43 21 44
44 17 36
45 21 11
46 48 31
47 11 35
48 32 32
49 31 30
ITERATION: 103
1 15 8
2 14 47
3 30 36
4 35 7
5 30 14
6 11 11
7 18 45
8 38 25
9 11 40
10 16 25
11 34 47
12 11 30
13 11 12
14 42 16
15 9 45
16 42 25
17 27 45
18 12 45
19 32 27
20 10 32
21 41 38
22 31 17
23 43 19
24 14 45
25 14 8
26 18 13
27 39 4
28 37 43
29 42 37
30 37 24
31 39 27
32 11 41
33 7 47
34 23 35
35 39 46
36 18 20
37 32 46
38 21 7
39 14 21
40 13 7
41 41 24
42 24 45
43 21 43
44 17 35
45 21 10
46 48 30
47 11 34
48 32 31
49 31 29
ITERATION: 104
1 16 7
2 15 46
3 31 35
4 36 6
5 31 13
6 12 10
7 19 44
8 39 24
9 12 39
10 17 24
11 35 46
12 12 29
13 12 11
14 43 15
15 10 44
16 43 24
17 28 44
18 13 44
19 33 26
20 11 31
21 42 37
22 32 16
23 44 18
24 15 44
25 15 7
26 19 12
27 40 3
28 38 42
29 43 36
30 38 23
31 40 26
32 12 40
33 8 46
34 24 34
35 40 45
36 19 19
37 33 45
38 22 6
39 15 20
40 14 6
41 42 23
42 25 44
43 22 42
44 18 34
45 22 9
46 49 29
47 12 33
48 33 30
49 32 28
ITERATION: 105
1 15 7
2 14 46
3 30 35
4 35 6
5 30 13
6 11 10
7 18 44
8 38 24
9 11 39
10 16 24
11 34 46
12 11 29
13 11 11
14 42 15
15 9 44
16 42 24
17 27 44
18 12 44
19 32 26
20 10 31
21 41 37
22 31 16
23 43 18
24 14 44
25 14 7
26 18 12
27 39 3
28 37 42
29 42 36
30 37 23
31 39 26
32 11 40
33 7 46
34 23 34
35 39 45
36 18 19
37 32 45
38 21 6
39 14 20
40 13 6
41 41 23
42 24 44
43 21 42
44 17 34
45 21 9
46 49 30
47 11 33
48 32 30
49 31 28
ITERATION: 106
1 15 8
2 14 47
3 30 36
4 35 7
5 30 14
6 11 11
7 18 45
8 38 25
9 11 40
10 16 25
11 34 47
12 11 30
13 11 12
14 42 16
15 9 45
16 42 25
17 27 45
18 12 45
19 32 27
20 10 32
21 41 38
22 31 17
23 43 19
24 14 45
25 14 8
26 18 13
27 39 4
28 37 43
29 42 37
30 37 24
31 39 27
32 11 41
33 7 47
34 23 35
35 39 46
36 18 20
37 32 46
38 21 7
39 14 21
40 13 7
41 41 24
42 24 45
43 21 43
44 17 35
45 21 10
46 48 31
47 11 34
48 32 31
49 31 29
ITERATION: 107
1 14 9
2 13 48
3 29 37
4 34 8
5 29 15
6 10 12
7 17 46
8 37 26
9 10 41
10 15 26
11 33 48
12 10 31
13 10 13
14 41 17
15 8 46
16 41 26
17 26 46
18 11 46
19 31 28
20 9 33
21 40 39
22 30 18
23 42 20
24 13 46
25 13 9
26 17 14
27 38 5
28 36 44
29 41 38
30 36 25
31 38 28
32 10 42
33 6 48
34 22 36
35 38 47
36 17 21
37 31 47
38 20 8
39 13 22
40 12 8
41 40 25
42 23 46
43 20 44
44 16 36
45 20 11
46 47 32
47 10 35
48 31 32
49 30 30
ITERATION: 108
1 15 8
2 14 47
3 30 36
4 35 7
5 30 14
6 11 11
7 18 45
8 38 25
9 11 40
10 16 25
11 34 47
12 11 30
13 11 12
14 42 16
15 9 45
16 42 25
17 27 45
18 12 45
19 32 27
20 10 32
21 41 38
22 31 17
23 43 19
24 14 45
25 14 8
26 18 13
27 39 4
28 37 43
29 42 37
30 37 24
31 39 27
32 11 41
33 7 47
34 23 35
35 39 46
36 18 20
37 32 46
38 21 7
39 14 21
40 13 7
41 41 24
42 24 45
43 21 43
44 17 35
45 21 10
46 48 31
47 11 34
48 32 31
49 31 29
ITERATION: 109
1 16 9
2 15 48
3 31 37
4 36 8
5 31 15
6 12 12
7 19 46
8 39 26
9 12 41
10 17 26
11 35 48
12 12 31
13 12 13
14 43 17
15 10 46
16 43 26
17 28 46
18 13 46
19 33 28
20 11 33
21 42 39
22 32 18
23 44 20
24 15 46
25 15 9
26 19 14
27 40 5
28 38 44
29 43 38
30 38 25
31 40 28
32 12 42
33 8 48
34 24 36
35 40 47
36 19 21
37 33 47
38 22 8
39 15 22
40 14 8
41 42 25
42 25 46
43 22 44
44 18 36
45 22 11
46 49 32
47 12 35
48 33 32
49 32 30
ITERATION: 110
1 17 10
2 16 49
3 32 38
4 37 9
5 32 16
6 13 13
7 20 47
8 40 27
9 13 42
10 18 27
11 36 49
12 13 32
13 13 14
14 44 18
15 11 47
16 44 27
17 29 47
18 14 47
19 34 29
20 12 34
21 43 40
22 33 19
23 45 21
24 16 47
25 16 10
26 20 15
27 41 6
28 39 45
29 44 39
30 39 26
31 41 29
32 13 43
33 9 49
34 25 37
35 41 48
36 20 22
37 34 48
38 23 9
39 16 23
40 15 9
41 43 26
42 26 47
43 23 45
44 19 37
45 23 12
46 49 32
47 13 36
48 34 33
49 33 31
ITERATION: 111
1 16 10
2 17 49
3 31 38
4 36 9
5 31 16
6 12 13
7 19 47
8 39 27
9 12 42
10 17 27
11 36 49
12 12 32
13 12 14
14 43 18
15 10 47
16 43 27
17 28 47
18 13 47
19 33 29
20 11 34
21 42 40
22 32 19
23 44 21
24 15 47
25 15 10
26 19 15
27 40 6
28 38 45
29 43 39
30 38 26
31 40 29
32 12 43
33 9 48
34 24 37
35 40 48
36 19 22
37 33 48
38 22 9
39 15 23
40 14 9
41 42 26
42 25 47
43 22 45
44 18 37
45 22 12
46 48 33
47 12 36
48 33 33
49 32 31
ITERATION: 112
1 15 11
2 18 49
3 30 39
4 35 10
5 30 17
6 11 14
7 18 48
8 38 28
9 11 43
10 16 28
11 36 48
12 11 33
13 11 15
14 42 19
15 9 48
16 42 28
17 27 48
18 12 48
19 32 30
20 10 35
21 41 41
22 31 20
23 43 22
24 14 48
25 14 11
26 18 16
27 39 7
28 37 46
29 42 40
30 37 27
31 39 30
32 11 44
33 8 49
34 23 38
35 39 49
36 18 23
37 32 49
38 21 10
39 14 24
40 13 10
41 41 27
42 24 48
43 21 46
44 17 38
45 21 13
46 47 34
47 11 37
48 32 34
49 31 32
ITERATION: 113
1 16 12
2 19 49
3 31 40
4 36 11
5 31 18
6 12 15
7 19 49
8 39 29
9 12 44
10 17 29
11 37 49
12 12 34
13 12 16
14 43 20
15 10 49
16 43 29
17 28 49
18 13 49
19 33 31
20 11 36
21 42 42
22 32 21
23 44 23
24 15 49
25 15 12
26 19 17
27 40 8
28 38 47
29 43 41
30 38 28
31 40 31
32 12 45
33 8 49
34 24 39
35 39 49
36 19 24
37 32 48
38 22 11
39 15 25
40 14 11
41 42 28
42 25 49
43 22 47
44 18 39
45 22 14
46 48 35
47 12 38
48 33 35
49 32 33
ITERATION: 114
1 15 12
2 18 48
3 30 40
4 35 11
5 30 18
6 11 15
7 18 49
8 38 29
9 11 44
10 16 29
11 36 48
12 11 34
13 11 16
14 42 20
15 11 48
16 42 29
17 28 48
18 13 48
19 32 31
20 10 36
21 41 42
22 31 21
23 43 23
24 16 49
25 14 12
26 18 17
27 39 8
28 37 47
29 42 41
30 37 28
31 39 31
32 11 45
33 7 48
34 23 39
35 40 48
36 18 24
37 31 48
38 21 11
39 14 25
40 13 11
41 41 28
42 24 48
43 21 47
44 17 39
45 21 14
46 47 35
47 11 38
48 32 35
49 31 33
ITERATION: 115
1 14 12
2 17 48
3 29 40
4 34 11
5 29 18
6 10 15
7 17 48
8 37 29
9 10 44
10 15 29
11 35 48
12 10 34
13 10 16
14 41 20
15 10 48
16 41 29
17 27 48
18 12 48
19 31 31
20 9 36
21 40 42
22 30 21
23 42 23
24 16 49
25 13 12
26 17 17
27 38 8
28 36 47
29 41 41
30 36 28
31 38 31
32 10 45
33 6 48
34 22 39
35 39 48
36 17 24
37 30 48
38 20 11
39 13 25
40 12 11
41 40 28
42 23 48
43 20 47
44 16 39
45 20 14
46 46 35
47 10 38
48 31 35
49 30 33
ITERATION: 116
1 15 12
2 18 48
3 30 40
4 35 11
5 30 18
6 11 15
7 18 48
8 38 29
9 11 44
10 16 29
11 36 48
12 11 34
13 11 16
14 42 20
15 11 48
16 42 29
17 28 48
18 13 48
19 32 31
20 10 36
21 41 42
22 31 21
23 43 23
24 15 48
25 14 12
26 18 17
27 39 8
28 37 47
29 42 41
30 37 28
31 39 31
32 11 45
33 7 48
34 23 39
35 40 48
36 18 24
37 31 48
38 21 11
39 14 25
40 13 11
41 41 28
42 24 48
43 21 47
44 17 39
45 21 14
46 47 35
47 11 38
48 32 35
49 31 33
ITERATION: 117
1 16 13
2 19 49
3 31 41
4 36 12
5 31 19
6 12 16
7 19 49
8 39 30
9 12 45
10 17 30
11 37 49
12 12 35
13 12 17
14 43 21
15 12 49
16 43 30
17 29 49
18 14 49
19 33 32
20 11 37
21 42 43
22 32 22
23 44 24
24 16 49
25 15 13
26 19 18
27 40 9
28 38 48
29 43 42
30 38 29
31 40 32
32 12 46
33 8 49
34 24 40
35 41 49
36 19 25
37 32 49
38 22 12
39 15 26
40 14 12
41 42 29
42 25 49
43 22 48
44 18 40
45 22 15
46 48 36
47 12 39
48 33 36
49 32 34
ITERATION: 118
1 15 12
2 19 49
3 30 40
4 35 11
5 30 18
6 11 15
7 18 49
8 38 29
9 11 44
10 16 29
11 37 49
12 11 34
13 11 16
14 42 20
15 11 48
16 42 29
17 29 48
18 14 49
19 32 31
20 10 36
21 41 42
22 31 21
23 43 23
24 16 49
25 14 12
26 18 17
27 39 8
28 37 47
29 42 41
30 37 28
31 39 31
32 11 45
33 8 49
34 23 39
35 40 48
36 18 24
37 32 49
38 21 11
39 14 25
40 13 11
41 41 28
42 25 49
43 21 47
44 17 39
45 21 14
46 47 35
47 11 38
48 32 35
49 31 33
ITERATION: 119
1 16 12
2 19 49
3 31 40
4 36 11
5 31 18
6 12 15
7 18 49
8 39 29
9 12 44
10 17 29
11 36 48
12 12 34
13 12 16
14 43 20
15 12 48
16 43 29
17 30 48
18 15 48
19 33 31
20 11 36
21 42 42
22 32 21
23 44 23
24 16 49
25 15 12
26 19 17
27 40 8
28 38 47
29 43 41
30 38 28
31 40 31
32 12 45
33 8 49
34 24 39
35 41 48
36 19 24
37 32 49
38 22 11
39 15 25
40 14 11
41 42 28
42 25 49
43 22 47
44 18 39
45 22 14
46 48 35
47 12 38
48 33 35
49 32 33
ITERATION: 120
1 17 12
2 18 48
3 32 40
4 37 11
5 32 18
6 13 15
7 19 49
8 40 29
9 13 44
10 18 29
11 37 48
12 13 34
13 13 16
14 44 20
15 13 48
16 44 29
17 31 48
18 16 48
19 34 31
20 12 36
21 43 42
22 33 21
23 45 23
24 16 49
25 16 12
26 20 17
27 41 8
28 39 47
29 44 41
30 39 28
31 41 31
32 13 45
33 9 49
34 25 39
35 42 48
36 20 24
37 31 48
38 23 11
39 16 25
40 15 11
41 43 28
42 25 49
43 23 47
44 19 39
45 23 14
46 49 35
47 13 38
48 34 35
49 33 33
ITERATION: 121
1 18 12
2 19 48
3 33 40
4 38 11
5 33 18
6 14 15
7 19 48
8 41 29
9 14 44
10 19 29
11 38 48
12 14 34
13 14 16
14 45 20
15 14 48
16 45 29
17 32 48
18 17 48
19 35 31
20 13 36
21 44 42
22 34 21
23 46 23
24 15 48
25 17 12
26 21 17
27 42 8
28 40 47
29 45 41
30 40 28
31 42 31
32 14 45
33 9 48
34 26 39
35 43 48
36 21 24
37 32 48
38 24 11
39 17 25
40 16 11
41 44 28
42 25 49
43 24 47
44 20 39
45 24 14
46 48 34
47 14 38
48 35 35
49 34 33
ITERATION: 122
1 19 12
2 20 48
3 34 40
4 39 11
5 34 18
6 15 15
7 20 48
8 42 29
9 15 44
10 20 29
11 39 48
12 15 34
13 15 16
14 46 20
15 15 48
16 46 29
17 33 48
18 18 48
19 36 31
20 14 36
21 45 42
22 35 21
23 47 23
24 16 48
25 18 12
26 22 17
27 43 8
28 41 47
29 46 41
30 41 28
31 43 31
32 15 45
33 10 48
34 27 39
35 44 48
36 22 24
37 33 48
38 25 11
39 18 25
40 17 11
41 45 28
42 25 49
43 25 47
44 21 39
45 25 14
46 49 34
47 15 38
48 36 35
49 35 33
ITERATION: 123
1 20 12
2 21 48
3 35 40
4 40 11
5 35 18
6 16 15
7 21 48
8 43 29
9 16 44
10 21 29
11 40 48
12 16 34
13 16 16
14 47 20
15 16 48
16 47 29
17 34 48
18 19 48
19 37 31
20 15 36
21 46 42
22 36 21
23 48 23
24 17 48
25 19 12
26 23 17
27 44 8
28 42 47
29 47 41
30 42 28
31 44 31
32 16 45
33 11 48
34 28 39
35 45 48
36 23 24
37 34 48
38 26 11
39 19 25
40 18 11
41 46 28
42 26 49
43 26 47
44 22 39
45 26 14
46 48 35
47 16 38
48 37 35
49 36 33
ITERATION: 124
1 19 13
2 20 49
3 34 41
4 39 12
5 34 19
6 15 16
7 20 49
8 42 30
9 15 45
10 20 30
11 39 49
12 15 35
13 15 17
14 46 21
15 15 49
16 46 30
17 33 49
18 18 49
19 36 32
20 14 37
21 45 43
22 35 22
23 47 24
24 16 49
25 18 13
26 22 18
27 43 9
28 41 48
29 46 42
30 41 29
31 43 32
32 15 46
33 10 49
34 27 40
35 44 49
36 22 25
37 33 49
38 25 12
39 18 26
40 17 12
41 45 29
42 26 49
43 25 48
44 21 40
45 25 15
46 47 36
47 15 39
48 36 36
49 35 34
ITERATION: 125
1 20 14
2 21 48
3 35 42
4 40 13
5 35 20
6 16 17
7 19 49
8 43 31
9 16 46
10 21 31
11 40 48
12 16 36
13 16 18
14 47 22
15 14 48
16 47 31
17 34 49
18 19 49
19 37 33
20 15 38
21 46 44
22 36 23
23 48 25
24 15 48
25 19 14
26 23 19
27 44 10
28 42 49
29 47 43
30 42 30
31 44 33
32 16 47
33 10 48
34 28 41
35 44 49
36 23 26
37 34 49
38 26 13
39 19 27
40 18 13
41 46 30
42 25 49
43 26 49
44 22 41
45 26 16
46 48 37
47 16 40
48 37 37
49 36 35
ITERATION: 126
1 21 15
2 22 49
3 36 43
4 41 14
5 36 21
6 17 18
7 20 49
8 44 32
9 17 47
10 22 32
11 41 49
12 17 37
13 17 19
14 48 23
15 15 49
16 48 32
17 33 48
18 20 49
19 38 34
20 16 39
21 47 45
22 37 24
23 49 26
24 16 49
25 20 15
26 24 20
27 45 11
28 41 49
29 48 44
30 43 31
31 45 34
32 17 48
33 11 49
34 29 42
35 45 49
36 24 27
37 33 48
38 27 14
39 20 28
40 19 14
41 47 31
42 25 49
43 26 49
44 23 42
45 27 17
46 49 38
47 17 41
48 38 38
49 37 36
ITERATION: 127
1 21 16
2 22 49
3 36 44
4 41 15
5 36 22
6 17 19
7 20 49
8 44 33
9 17 48
10 22 33
11 41 49
12 17 38
13 17 20
14 48 24
15 14 49
16 48 33
17 33 49
18 20 49
19 38 35
20 16 40
21 47 46
22 37 25
23 48 27
24 17 48
25 20 16
26 24 21
27 45 12
28 41 49
29 48 45
30 43 32
31 45 35
32 17 49
33 11 48
34 29 43
35 45 48
36 24 28
37 33 49
38 27 15
39 20 29
40 19 15
41 47 32
42 25 49
43 27 48
44 23 43
45 27 18
46 49 39
47 17 42
48 38 39
49 37 37
ITERATION: 128
1 20 17
2 21 49
3 35 45
4 40 16
5 35 23
6 16 20
7 21 49
8 43 34
9 16 49
10 21 34
11 42 49
12 16 39
13 16 21
14 47 25
15 14 48
16 47 34
17 33 49
18 19 48
19 37 36
20 15 41
21 46 47
22 36 26
23 47 28
24 16 49
25 19 17
26 23 22
27 44 13
28 42 48
29 47 46
30 42 33
31 44 36
32 16 48
33 10 49
34 28 44
35 44 49
36 23 29
37 33 49
38 26 16
39 19 30
40 18 16
41 46 33
42 24 48
43 26 49
44 22 44
45 26 19
46 49 38
47 16 43
48 37 40
49 36 38
ITERATION: 129
1 21 18
2 20 48
3 36 46
4 41 17
5 36 24
6 17 21
7 21 48
8 44 35
9 16 49
10 22 35
11 42 49
12 17 40
13 17 22
14 48 26
15 15 49
16 48 35
17 32 49
18 20 49
19 38 37
20 16 42
21 47 48
22 37 27
23 48 29
24 16 48
25 20 18
26 24 23
27 45 14
28 43 49
29 48 47
30 43 34
31 45 37
32 17 49
33 10 49
34 29 45
35 44 49
36 24 30
37 33 49
38 27 17
39 20 31
40 19 17
41 47 34
42 25 49
43 26 48
44 23 45
45 27 20
46 49 37
47 17 44
48 38 41
49 37 39
ITERATION: 130
1 22 18
2 21 48
3 37 46
4 42 17
5 37 24
6 18 21
7 22 48
8 45 35
9 16 49
10 23 35
11 42 49
12 18 40
13 18 22
14 49 26
15 16 49
16 49 35
17 31 49
18 20 49
19 39 37
20 17 42
21 48 48
22 38 27
23 49 29
24 17 48
25 21 18
26 25 23
27 46 14
28 44 48
29 49 47
30 44 34
31 46 37
32 17 49
33 9 48
34 30 45
35 44 49
36 25 30
37 32 49
38 28 17
39 21 31
40 20 17
41 48 34
42 26 49
43 27 48
44 24 45
45 28 20
46 48 36
47 18 44
48 39 41
49 38 39
ITERATION: 131
1 21 17
2 20 47
3 36 45
4 41 16
5 36 23
6 17 20
7 21 47
8 44 34
9 16 49
10 22 34
11 43 49
12 17 39
13 17 21
14 49 25
15 15 48
16 48 35
17 31 49
18 20 49
19 38 36
20 16 41
21 47 47
22 37 26
23 49 28
24 16 47
25 20 17
26 24 22
27 45 13
28 43 47
29 48 47
30 43 33
31 45 36
32 17 49
33 8 47
34 29 44
35 43 49
36 24 29
37 33 49
38 27 16
39 20 30
40 19 16
41 47 33
42 26 49
43 26 47
44 23 44
45 27 19
46 47 35
47 17 43
48 38 40
49 37 38
ITERATION: 132
1 20 16
2 19 46
3 35 44
4 40 15
5 35 22
6 16 19
7 20 46
8 43 33
9 16 49
10 21 33
11 44 49
12 16 38
13 16 20
14 49 25
15 14 47
16 47 34
17 30 48
18 20 49
19 37 35
20 15 40
21 46 46
22 36 25
23 48 27
24 15 46
25 19 16
26 23 21
27 44 12
28 42 46
29 47 46
30 42 32
31 44 35
32 17 48
33 7 46
34 28 43
35 43 49
36 23 28
37 32 49
38 26 15
39 19 29
40 18 15
41 46 32
42 25 49
43 25 46
44 22 43
45 26 18
46 46 34
47 16 42
48 37 39
49 36 37
ITERATION: 133
1 20 17
2 19 47
3 35 45
4 40 16
5 35 23
6 16 20
7 20 47
8 43 34
9 16 49
10 21 34
11 44 48
12 16 39
13 16 21
14 49 25
15 14 48
16 47 35
17 30 49
18 19 49
19 37 36
20 15 41
21 46 47
22 36 26
23 48 28
24 15 47
25 19 17
26 23 22
27 44 13
28 42 47
29 47 47
30 42 33
31 44 36
32 17 49
33 7 47
34 28 44
35 43 49
36 23 29
37 31 49
38 26 16
39 19 30
40 18 16
41 46 33
42 25 48
43 25 47
44 22 44
45 26 19
46 46 35
47 16 43
48 37 40
49 36 38
ITERATION: 134
1 21 16
2 20 46
3 36 44
4 41 15
5 36 22
6 17 19
7 21 46
8 44 33
9 16 49
10 22 33
11 45 47
12 17 38
13 17 20
14 48 24
15 15 47
16 48 34
17 30 48
18 19 49
19 38 35
20 16 40
21 47 46
22 37 25
23 49 27
24 16 46
25 20 16
26 24 21
27 45 12
28 43 46
29 48 46
30 43 32
31 45 35
32 18 48
33 8 46
34 29 43
35 42 49
36 24 28
37 32 49
38 27 15
39 20 29
40 19 15
41 47 32
42 26 47
43 26 46
44 23 43
45 27 18
46 47 34
47 17 42
48 38 39
49 37 37
ITERATION: 135
1 20 15
2 19 45
3 35 43
4 40 14
5 35 21
6 16 18
7 20 45
8 43 32
9 16 49
10 21 32
11 44 46
12 16 37
13 16 19
14 47 23
15 14 46
16 47 33
17 29 47
18 19 49
19 37 34
20 15 39
21 46 45
22 36 24
23 48 26
24 15 45
25 19 15
26 23 20
27 44 11
28 42 45
29 47 45
30 42 31
31 44 34
32 17 47
33 7 45
34 28 42
35 41 49
36 23 27
37 32 49
38 26 14
39 19 28
40 18 14
41 46 31
42 25 46
43 25 45
44 22 42
45 26 17
46 46 33
47 16 41
48 37 38
49 36 36
ITERATION: 136
1 20 14
2 19 44
3 35 42
4 40 13
5 35 20
6 16 17
7 20 44
8 43 31
9 15 49
10 21 31
11 44 45
12 16 36
13 16 18
14 47 22
15 14 45
16 47 32
17 29 46
18 19 49
19 37 33
20 15 38
21 46 44
22 36 23
23 48 25
24 15 44
25 19 14
26 23 19
27 44 10
28 42 44
29 47 44
30 42 30
31 44 33
32 17 46
33 7 44
34 28 41
35 41 49
36 23 26
37 32 49
38 26 13
39 19 27
40 18 13
41 46 30
42 25 45
43 25 44
44 22 41
45 26 16
46 46 32
47 16 40
48 37 37
49 36 35
ITERATION: 137
1 21 15
2 20 45
3 36 43
4 41 14
5 36 21
6 17 18
7 21 45
8 44 32
9 15 49
10 22 32
11 45 46
12 17 37
13 17 19
14 48 23
15 15 46
16 48 33
17 30 47
18 19 49
19 38 34
20 16 39
21 47 45
22 37 24
23 49 26
24 16 45
25 20 15
26 24 20
27 45 11
28 43 45
29 48 45
30 43 31
31 45 34
32 18 47
33 8 45
34 29 42
35 40 48
36 24 27
37 31 49
38 27 14
39 20 28
40 19 14
41 47 31
42 26 46
43 26 45
44 23 42
45 27 17
46 47 33
47 17 41
48 38 38
49 37 36
ITERATION: 138
1 22 14
2 21 44
3 37 42
4 42 13
5 37 20
6 18 17
7 22 44
8 45 31
9 15 49
10 23 31
11 46 45
12 18 36
13 18 18
14 49 22
15 16 45
16 49 32
17 31 46
18 19 49
19 39 33
20 17 38
21 48 44
22 38 23
23 49 26
24 17 44
25 21 14
26 25 19
27 46 10
28 44 44
29 49 44
30 44 30
31 46 33
32 19 46
33 9 44
34 30 41
35 41 47
36 25 26
37 32 49
38 28 13
39 21 27
40 20 13
41 48 30
42 27 45
43 27 44
44 24 41
45 28 16
46 48 32
47 18 40
48 39 37
49 38 35
ITERATION: 139
1 21 14
2 20 44
3 36 42
4 41 13
5 36 20
6 17 17
7 21 44
