USERS: 49
ITERATIONS: 300
ITERATION: 1
44 49 22
45 15 34
46 1 32
47 41 36
48 2 23
49 40 20
ITERATION: 139
1 2 39
2 2 37
3 15 20
4 26 44
5 22 47
6 18 1
7 12 18
8 19 1
9 43 42
10 11 19
11 2 1
12 39 40
13 35 23
14 38 44
15 12 6
16 46 44
17 13 44
18 15 18
19 9 11
20 18 19
21 46 14
22 31 41
23 36 15
24 42 16
25 12 18
26 40 4
27 7 20
28 18 11
29 8 47
30 2 6
31 16 7
32 3 35
33 15 46
34 28 43
35 4 8
36 46 19
37 43 44
38 43 2
39 6 24
40 26 4
41 45 31
42 42 49
43 0 49
44 48 22
45 16 35
46 1 31
47 42 35
48 3 22
49 24 4
ITERATION: 140
1 2 38
2 1 38
3 16 21
4 25 44
5 21 47
6 18 0
7 12 19
8 18 1
9 44 42
10 11 18
11 2 1
12 38 41
13 34 23
14 37 45
15 8 10
16 47 44
17 11 46
18 15 16
19 1 11
20 16 21
21 47 14
22 30 42
23 35 16
24 34 8
25 12 19
26 39 3
27 15 28
28 17 12
29 7 47
30 1 6
31 17 6
32 5 37
33 15 45
34 27 44
35 4 6
36 45 19
37 39 40
38 43 1
39 22 8
40 25 4
41 44 30
42 42 49
43 0 48
44 49 22
45 17 36
46 3 33
47 41 36
48 7 22
49 23 4
ITERATION: 141
1 3 37
2 1 37
3 14 19
4 26 43
5 20 48
6 17 1
7 12 18
8 34 1
9 45 42
10 12 17
11 2 15
12 39 42
13 34 22
14 38 45
15 9 9
16 48 45
17 10 47
18 16 16
19 1 10
20 8 13
21 47 18
22 31 43
23 35 15
24 36 8
25 13 20
26 37 5
27 17 28
28 16 12
29 7 46
30 0 6
31 18 5
32 4 38
33 7 45
34 29 46
35 5 7
36 45 20
37 23 40
38 44 1
39 22 7
40 27 2
41 43 31
42 49 42
43 1 47
44 49 23
45 18 35
46 5 35
47 42 37
48 6 23
49 15 12
ITERATION: 142
1 5 37
2 0 38
3 15 19
4 27 43
5 19 47
6 25 9
7 13 18
8 18 1
9 46 42
10 12 33
11 4 17
12 41 42
13 34 21
14 38 37
15 1 1
16 49 45
17 18 47
18 16 15
19 1 26
20 8 12
21 49 20
22 31 42
23 36 15
24 44 0
25 12 19
26 37 6
27 16 29
28 17 13
29 8 45
30 1 5
31 19 4
32 3 37
33 23 45
34 28 47
35 7 7
36 46 20
37 24 39
38 44 3
39 23 6
40 28 3
41 42 31
42 48 41
43 0 46
44 49 23
45 18 36
46 6 34
47 34 45
48 6 22
49 13 12
ITERATION: 143
1 4 37
2 1 37
3 16 18
4 26 42
5 20 46
6 24 8
7 14 19
8 17 0
9 47 41
10 13 34
11 5 16
12 33 42
13 35 20
14 37 37
15 1 2
16 49 46
17 19 48
18 20 19
19 0 27
20 9 12
21 49 21
22 33 44
23 36 14
24 47 3
25 13 19
26 33 6
27 8 21
28 17 12
29 7 46
30 2 4
31 20 3
32 2 38
33 24 46
34 28 47
35 8 8
36 45 20
37 24 43
38 43 3
39 23 8
40 27 2
41 42 30
42 49 40
43 0 45
44 48 23
45 34 36
46 5 34
47 36 43
48 22 38
49 13 11
ITERATION: 144
1 5 37
2 2 37
3 17 18
4 27 42
5 19 46
6 32 16
7 15 19
8 16 1
9 46 42
10 15 32
11 4 15
12 34 41
13 36 20
14 36 36
15 0 1
16 48 45
17 15 48
18 19 19
19 1 26
20 9 11
21 48 22
22 34 45
23 37 14
24 49 5
25 11 21
26 34 5
27 8 13
28 16 13
29 8 45
30 1 4
31 20 5
32 0 40
33 14 36
34 27 46
35 9 8
36 44 21
37 24 35
38 42 2
39 23 7
40 26 2
41 41 31
42 49 40
43 1 45
44 49 23
45 32 36
46 6 34
47 40 39
48 26 34
49 12 10
ITERATION: 145
1 4 38
2 4 37
3 18 18
4 31 42
5 20 45
6 34 18
7 15 20
8 18 3
9 47 41
10 13 30
11 4 16
12 36 39
13 35 20
14 35 35
15 1 0
16 48 45
17 14 47
18 20 19
19 9 34
20 10 11
21 44 22
22 35 44
23 36 13
24 47 5
25 11 22
26 34 4
27 8 14
28 17 12
29 8 44
30 3 2
31 19 5
32 1 40
33 14 35
34 25 48
35 10 7
36 44 22
37 23 34
38 43 3
39 29 1
40 27 1
41 43 33
42 41 32
43 0 44
44 49 24
45 28 40
46 6 33
47 40 41
48 27 35
49 11 10
ITERATION: 146
1 2 38
2 4 38
3 19 19
4 23 42
5 28 37
6 36 20
7 15 21
8 19 2
9 48 42
10 13 32
11 3 17
12 35 39
13 33 22
14 35 36
15 1 0
16 47 46
17 16 47
18 20 20
19 8 35
20 10 10
21 44 23
22 37 44
23 35 13
24 46 6
25 10 22
26 33 4
27 9 14
28 17 13
29 7 43
30 3 3
31 20 6
32 2 41
33 15 35
34 21 48
35 9 8
36 42 20
37 23 33
38 42 2
39 28 0
40 26 0
41 43 35
42 43 34
43 1 43
44 41 32
45 36 32
46 7 34
47 41 40
48 28 36
49 11 8
ITERATION: 147
1 3 38
2 4 46
3 20 19
4 23 41
5 28 36
6 40 24
7 13 21
8 21 4
9 49 41
10 13 33
11 5 15
12 35 40
13 32 23
14 37 38
15 0 1
16 45 48
17 16 47
18 19 21
19 8 43
20 9 11
21 43 24
22 37 43
23 35 11
24 44 6
25 10 21
26 32 3
27 10 13
28 15 15
29 5 41
30 4 3
31 21 7
32 6 37
33 16 36
34 22 47
35 9 16
36 41 21
37 22 34
38 41 3
39 29 1
40 26 0
41 44 34
42 42 35
43 2 43
44 41 28
45 36 33
46 8 33
47 40 40
48 27 36
49 12 8
ITERATION: 148
1 3 30
2 3 46
3 19 20
4 23 40
5 29 37
6 40 23
7 14 20
8 22 5
9 48 42
10 12 32
11 5 14
12 36 41
13 30 25
14 35 36
15 0 1
16 43 48
17 15 48
18 18 20
19 9 43
20 9 10
21 43 25
22 41 39
23 27 3
24 45 6
25 9 21
26 31 4
27 8 11
28 14 14
29 7 39
30 3 3
31 22 6
32 14 29
33 15 35
34 21 46
35 9 17
36 41 20
37 22 35
38 42 4
39 28 2
40 26 1
41 45 34
42 41 35
43 1 44
44 42 27
45 36 34
46 8 33
47 48 40
48 29 38
49 11 7
ITERATION: 149
1 3 29
2 2 45
3 17 20
4 22 41
5 31 35
6 39 22
7 16 20
8 21 4
9 47 43
10 13 33
11 5 6
12 36 42
13 34 29
14 36 36
15 1 0
16 43 49
17 7 48
18 19 19
19 9 42
20 10 11
21 47 25
22 41 47
23 28 4
24 45 7
25 5 17
26 31 3
27 9 10
28 14 22
29 7 38
30 2 3
31 23 7
32 10 29
33 15 27
34 20 45
35 10 18
36 42 20
37 20 37
38 40 2
39 26 0
40 26 1
41 37 42
42 33 43
43 2 43
44 42 23
45 36 35
46 9 33
47 48 42
48 30 37
49 12 6
ITERATION: 150
1 3 30
2 1 44
3 18 19
4 22 43
5 30 34
6 41 20
7 15 21
8 13 4
9 47 39
10 14 32
11 6 7
12 36 41
13 42 37
14 35 36
15 0 1
16 47 45
17 15 40
18 20 20
19 9 43
20 6 15
21 43 29
22 41 48
23 27 3
24 44 7
25 6 16
26 30 2
27 8 10
28 15 22
29 8 37
30 0 5
31 24 8
32 2 37
33 14 27
34 21 45
35 11 18
36 43 20
37 18 37
38 40 3
39 26 0
40 24 3
41 37 43
42 32 43
43 2 42
44 41 24
45 35 35
46 10 34
47 48 41
48 32 39
49 12 7
ITERATION: 151
1 7 34
2 1 44
3 17 18
4 23 43
5 31 34
6 40 19
7 17 21
8 13 3
9 46 38
10 15 31
11 6 8
12 37 41
13 48 37
14 35 35
15 1 0
16 46 45
17 7 48
18 19 21
19 8 43
20 8 13
21 45 31
22 41 34
23 27 5
24 43 8
25 6 17
26 42 14
27 7 11
28 23 30
29 9 38
30 0 5
31 24 8
32 1 37
33 15 27
34 20 45
35 11 17
36 35 28
37 20 37
38 40 11
39 26 0
40 24 2
41 38 43
42 31 43
43 2 41
44 49 16
45 35 36
46 10 35
47 48 45
48 31 39
49 11 7
ITERATION: 152
1 6 34
2 9 36
3 16 18
4 24 44
5 29 34
6 41 19
7 17 20
8 11 5
9 48 40
10 16 30
11 6 10
12 37 25
13 48 37
14 36 36
15 2 0
16 47 46
17 7 49
18 20 20
19 9 42
20 8 14
21 45 32
22 49 34
23 26 5
24 43 7
25 8 17
26 41 15
27 8 10
28 22 30
29 9 39
30 3 5
31 32 16
32 2 36
33 15 26
34 21 46
35 3 9
36 37 28
37 19 38
38 41 12
39 28 2
40 23 1
41 39 44
42 31 42
43 1 40
44 48 17
45 35 34
46 10 34
47 47 45
48 31 38
49 12 6
ITERATION: 153
1 6 33
2 19 46
3 15 18
4 25 44
5 28 33
6 42 18
7 18 20
8 10 6
9 48 39
10 17 29
11 14 10
12 37 23
13 48 35
14 36 38
15 2 15
16 46 45
17 7 48
18 19 21
19 9 43
20 9 15
21 44 31
22 49 34
23 30 1
24 43 5
25 8 18
26 42 15
27 9 11
28 22 29
29 11 39
30 4 6
31 33 15
32 0 36
33 16 25
34 22 46
35 4 8
36 38 28
37 20 38
38 40 13
39 29 1
40 22 2
41 31 44
42 30 41
43 0 40
44 49 16
45 36 35
46 11 33
47 49 43
48 32 38
49 11 7
ITERATION: 154
1 7 32
2 19 45
3 16 19
4 26 44
5 29 33
6 41 18
7 17 21
8 11 5
9 47 39
10 17 30
11 16 10
12 36 23
13 49 36
14 37 38
15 2 1
16 48 47
17 7 47
18 19 20
19 10 42
20 10 16
21 44 47
22 48 33
23 30 1
24 43 4
25 9 18
26 40 17
27 10 11
28 21 30
29 10 39
30 4 10
31 33 16
32 0 35
33 15 25
34 22 47
35 3 7
36 39 27
37 21 37
38 40 14
39 28 1
40 21 2
41 29 42
42 30 40
43 2 38
44 48 17
45 32 39
46 19 33
47 48 43
48 31 37
49 12 8
ITERATION: 155
1 8 33
2 17 43
3 17 18
4 34 36
5 30 34
6 40 17
7 17 22
8 11 7
9 47 40
10 17 31
11 16 11
12 35 22
13 49 36
14 37 36
15 1 0
16 49 47
17 6 48
18 20 19
19 10 43
20 9 17
21 44 45
22 48 34
23 31 2
24 27 20
25 10 18
26 32 17
27 11 10
28 20 29
29 10 40
30 5 11
31 25 8
32 2 35
33 14 25
34 23 46
35 2 6
36 39 26
37 21 21
38 39 14
39 28 2
40 22 3
41 33 46
42 32 38
43 3 38
44 48 18
45 34 37
46 18 33
47 48 45
48 31 36
49 11 9
ITERATION: 156
1 7 34
2 17 39
3 17 19
4 33 35
5 29 34
6 39 18
7 18 23
8 12 8
9 47 41
10 17 32
11 16 12
12 43 22
13 48 36
14 36 37
15 2 1
16 48 48
17 6 34
18 4 19
19 9 43
20 11 17
21 46 47
22 46 32
23 27 2
24 26 19
25 10 19
26 33 18
27 11 9
28 12 37
29 10 39
30 4 12
31 24 7
32 2 34
33 13 26
34 23 48
35 3 6
36 38 26
37 22 22
38 38 13
39 30 0
40 23 4
41 32 45
42 31 39
43 11 38
44 48 19
45 34 36
46 19 34
47 42 39
48 32 37
49 10 9
ITERATION: 157
1 8 33
2 17 40
3 19 21
4 34 34
5 30 34
6 40 17
7 18 22
8 11 8
9 48 41
10 16 31
11 16 13
12 43 23
13 49 35
14 44 37
15 3 2
16 48 47
17 5 33
18 6 17
19 10 42
20 12 17
21 47 47
22 45 33
23 28 3
24 27 20
25 9 18
26 31 18
27 11 17
28 11 37
29 9 40
30 4 13
31 23 7
32 2 35
33 14 27
34 22 47
35 1 8
36 37 25
37 18 18
38 40 11
39 38 8
40 19 4
41 32 47
42 35 43
43 11 39
44 49 20
45 34 37
46 18 35
47 42 40
48 31 36
49 10 17
ITERATION: 158
1 6 31
2 16 41
3 20 21
4 33 34
5 30 32
6 40 19
7 18 23
8 12 9
9 40 41
10 20 35
11 17 13
12 35 31
13 49 35
14 43 37
15 3 3
16 44 47
17 6 32
18 4 19
19 11 41
20 11 18
21 48 46
22 44 33
23 36 11
24 29 18
25 8 17
26 32 18
27 12 18
28 10 38
29 10 40
30 4 14
31 21 9
32 0 35
33 15 27
34 21 48
35 0 8
36 36 25
37 19 19
38 48 19
39 40 10
40 18 4
41 33 48
42 35 44
43 11 40
44 48 21
45 34 33
46 19 35
47 41 40
48 31 37
49 11 18
ITERATION: 159
1 2 27
2 16 42
3 20 22
4 33 35
5 31 31
6 41 20
7 20 23
8 12 8
9 40 40
10 21 36
11 18 13
12 36 32
13 47 33
14 45 35
15 4 4
16 43 47
17 6 24
18 8 23
19 11 39
20 11 16
21 47 47
22 45 33
23 36 12
24 25 22
25 6 19
26 32 19
27 10 18
28 9 39
29 11 40
30 4 12
31 29 17
32 1 35
33 7 35
34 21 49
35 3 8
36 36 26
37 18 19
38 47 19
39 40 9
40 19 5
41 35 46
42 37 42
43 12 39
44 48 20
45 34 17
46 18 36
47 40 40
48 31 38
49 7 18
ITERATION: 160
1 3 27
2 16 26
3 19 21
4 31 37
5 30 31
6 41 19
7 19 22
8 13 8
9 41 40
10 22 37
11 16 13
12 35 31
13 35 45
14 44 35
15 5 5
16 42 48
17 6 25
18 16 23
19 13 41
20 12 15
21 46 47
22 46 33
23 36 13
24 27 24
25 7 18
26 24 27
27 11 19
28 8 38
29 9 42
30 3 12
31 13 33
32 1 19
33 5 35
34 20 49
35 2 9
36 36 25
37 19 18
38 45 19
39 41 9
40 20 5
41 33 46
42 38 43
43 12 31
44 47 19
45 35 18
46 18 35
47 42 38
48 31 39
49 8 18
ITERATION: 161
1 2 28
2 24 34
3 11 21
4 30 36
5 30 30
6 42 18
7 19 21
8 13 7
9 40 40
10 22 36
11 16 17
12 37 33
13 31 49
14 45 36
15 5 3
16 43 48
17 22 25
18 15 23
19 12 40
20 10 17
21 46 48
22 45 32
23 35 13
24 26 23
25 8 17
26 25 27
27 11 21
28 7 37
29 8 42
30 4 12
31 14 32
32 3 19
33 6 34
34 21 48
35 3 8
36 36 26
37 15 18
38 46 20
39 40 8
40 12 13
41 32 45
42 40 43
43 14 31
44 45 19
45 34 19
46 16 35
47 42 37
48 30 38
49 8 19
ITERATION: 162
1 2 27
2 32 34
3 10 20
4 31 37
5 26 30
6 42 20
7 18 22
8 14 7
9 39 39
10 30 28
11 17 16
12 38 34
13 31 49
14 45 35
15 6 4
16 41 46
17 21 26
18 31 23
19 11 41
20 11 17
21 44 48
22 46 31
23 34 12
24 27 23
25 12 21
26 25 26
27 11 5
28 8 38
29 7 41
30 3 12
31 14 31
32 2 20
33 6 35
34 21 49
35 2 8
36 35 26
37 14 17
38 47 20
39 39 7
40 10 15
41 32 46
42 41 43
43 14 32
44 45 20
45 35 20
46 16 37
47 42 36
48 31 39
49 7 20
ITERATION: 163
1 3 26
2 30 36
3 10 21
4 47 37
5 28 30
6 42 12
7 34 22
8 13 6
9 40 40
10 30 26
11 17 15
12 37 35
13 27 45
14 45 43
15 6 3
16 42 46
17 19 24
18 31 22
19 12 42
20 10 16
21 44 48
22 45 32
23 33 13
24 25 23
25 4 13
26 25 34
27 11 13
28 7 37
29 8 42
30 4 12
31 15 30
32 3 19
33 5 36
34 21 48
35 0 10
36 34 27
37 15 18
38 46 20
39 39 8
40 9 15
41 34 44
42 40 44
43 13 33
44 45 19
45 31 20
46 8 29
47 43 37
48 30 38
49 5 20
ITERATION: 164
1 3 25
2 29 36
3 9 20
4 46 36
5 27 29
6 43 11
7 35 23
8 15 6
9 40 39
10 30 27
11 16 15
12 36 35
13 26 45
14 44 42
15 5 3
16 44 44
17 27 16
18 30 23
19 13 41
20 11 15
21 36 48
22 45 32
23 34 13
24 25 22
25 4 11
26 26 35
27 10 14
28 6 38
29 7 43
30 4 11
31 13 30
32 2 20
33 6 36
34 20 47
35 7 17
36 33 28
37 15 16
38 45 20
39 35 4
40 8 15
41 33 43
42 39 45
43 15 31
44 44 19
45 29 20
46 9 30
47 35 45
48 26 34
49 6 19
ITERATION: 165
1 5 25
2 28 37
3 10 20
4 47 35
5 28 30
6 44 12
7 35 22
8 15 7
9 40 40
10 28 29
11 16 17
12 36 27
13 27 45
14 38 48
15 3 3
16 40 44
17 27 17
18 38 23
19 5 49
20 10 14
21 37 48
22 46 33
23 33 13
24 26 21
25 3 10
26 25 35
27 18 14
28 5 37
29 8 42
30 6 9
31 12 30
32 4 18
33 6 35
34 18 45
35 8 17
36 34 28
37 23 8
38 45 19
39 35 4
40 8 16
41 35 45
42 38 46
43 1 17
44 43 18
45 28 20
46 17 38
47 37 45
48 28 32
49 4 19
ITERATION: 166
1 6 26
2 27 36
3 11 20
4 47 34
5 29 30
6 45 11
7 36 21
8 16 6
9 41 41
10 29 30
11 15 17
12 36 25
13 25 43
14 37 47
15 2 2
16 39 45
17 26 16
18 40 23
19 5 49
20 10 12
21 38 47
22 45 32
23 33 17
24 26 22
25 4 9
26 25 36
27 19 14
28 13 45
29 9 43
30 5 9
31 14 32
32 5 17
33 5 35
34 18 46
35 8 16
36 35 29
37 15 8
38 47 17
39 37 4
40 8 17
41 31 49
42 38 42
43 2 16
44 47 18
45 28 19
46 15 40
47 39 47
48 26 30
49 3 19
ITERATION: 167
1 2 30
2 27 37
3 7 20
4 49 32
5 29 29
6 45 12
7 35 22
8 17 6
9 41 41
10 28 31
11 15 18
12 35 26
13 23 41
14 37 31
15 1 1
16 37 47
17 25 17
18 40 22
19 3 47
20 10 11
21 37 46
22 46 32
23 33 16
24 25 22
25 5 9
26 25 38
27 19 15
28 12 45
29 11 41
30 6 10
31 13 31
32 4 16
33 5 36
34 20 48
35 9 17
36 27 29
37 15 9
38 49 17
39 37 3
40 7 18
41 31 48
42 39 42
43 0 16
44 47 19
45 27 20
46 17 38
47 40 48
48 27 30
49 2 18
ITERATION: 168
1 2 28
2 27 38
3 7 21
4 49 31
5 31 31
6 46 11
7 47 34
8 18 6
9 43 39
10 28 32
11 16 19
12 36 25
13 24 42
14 33 35
15 1 2
16 36 48
17 25 18
18 40 23
19 2 48
20 6 11
21 21 30
22 45 31
23 34 17
24 26 23
25 6 9
26 25 40
27 18 16
28 11 46
29 19 49
30 6 9
31 14 30
32 5 15
33 5 35
34 20 48
35 8 17
36 19 37
37 15 10
38 48 18
39 45 11
40 6 19
41 33 46
42 37 44
43 1 17
44 46 20
45 27 19
46 15 36
47 42 48
48 28 29
49 3 18
ITERATION: 169
1 2 27
2 26 37
3 7 13
4 49 31
5 32 32
6 46 9
7 43 30
8 20 6
9 42 38
10 28 31
11 16 15
12 36 23
13 25 42
14 17 19
15 0 1
16 37 49
17 26 18
18 39 23
19 4 46
20 6 19
21 22 29
22 46 31
23 33 18
24 18 15
25 8 7
26 24 40
27 19 17
28 13 44
29 19 48
30 2 5
31 13 30
32 5 16
33 6 35
34 19 49
35 7 17
36 19 36
37 15 11
38 47 18
39 46 12
40 7 18
41 32 46
42 35 46
43 0 16
44 47 20
45 28 19
46 16 35
47 44 46
48 28 30
49 1 20
ITERATION: 170
1 2 26
2 25 36
3 23 13
4 49 31
5 32 40
6 44 9
7 35 38
8 19 6
9 42 34
10 27 31
11 15 16
12 37 22
13 25 43
14 17 17
15 0 1
16 37 49
17 27 19
18 37 25
19 3 46
20 5 19
21 20 29
22 45 31
23 34 18
24 17 15
25 7 8
26 25 41
27 20 16
28 13 45
29 20 48
30 2 4
31 13 46
32 6 16
33 7 35
34 18 48
35 7 18
36 21 36
37 13 11
38 46 18
39 45 12
40 8 18
41 33 47
42 33 48
43 1 17
44 47 22
45 26 21
46 17 36
47 40 46
48 27 31
49 2 21
ITERATION: 171
1 10 34
2 26 35
3 23 14
4 49 31
5 32 41
6 45 8
7 36 39
8 18 7
9 48 34
10 28 30
11 15 17
12 36 22
13 25 42
14 18 17
15 0 1
16 40 46
17 26 20
18 35 25
19 1 44
20 6 18
21 19 28
22 44 32
23 35 18
24 16 15
25 8 8
26 26 40
27 24 20
28 13 43
29 18 46
30 3 3
31 14 47
32 7 17
33 6 36
34 18 47
35 6 18
36 22 36
37 14 12
38 47 18
39 45 28
40 9 19
41 32 46
42 34 48
43 3 19
44 43 22
45 27 22
46 16 37
47 41 45
48 27 33
49 2 22
ITERATION: 172
1 8 32
2 27 34
3 23 13
4 49 32
5 32 39
6 45 7
7 44 47
8 17 6
9 48 33
10 29 30
11 13 15
12 37 22
13 33 34
14 18 16
15 0 1
16 39 47
17 25 19
18 36 24
19 3 42
20 5 19
21 19 29
22 45 31
23 34 19
24 15 14
25 6 6
26 26 39
27 22 20
28 12 42
29 19 45
30 3 1
31 13 48
32 6 18
33 5 37
34 18 47
35 7 19
36 21 35
37 13 11
38 45 18
39 45 29
40 8 19
41 34 46
42 35 49
43 5 19
44 44 22
45 27 23
46 18 39
47 40 46
48 26 34
49 2 23
ITERATION: 173
1 8 31
2 27 42
3 23 9
4 49 32
5 32 40
6 37 15
7 44 45
8 15 4
9 46 35
10 28 29
11 12 15
12 37 23
13 32 33
14 10 24
15 1 2
16 39 47
17 25 20
18 35 24
19 5 40
20 7 21
21 18 28
22 45 32
23 35 20
24 17 16
25 6 7
26 25 38
27 23 20
28 12 41
29 11 45
30 2 2
31 12 49
32 6 17
33 9 37
34 19 48
35 8 18
36 21 34
37 13 27
38 44 18
39 45 28
40 8 20
41 35 46
42 35 49
43 3 21
44 43 21
45 27 24
46 18 35
47 42 48
48 25 35
49 2 24
ITERATION: 174
1 24 31
2 27 40
3 24 9
4 47 30
5 33 40
6 45 15
7 46 45
8 15 3
9 44 33
10 29 30
11 12 16
12 37 22
13 34 33
14 11 23
15 2 3
16 41 47
17 25 21
18 34 24
19 4 40
20 7 29
21 19 27
22 44 31
23 34 19
24 16 15
25 5 7
26 25 39
27 21 22
28 13 41
29 9 45
30 2 1
31 12 49
32 7 18
33 9 36
34 18 49
35 7 19
36 21 33
37 14 27
38 45 19
39 46 29
40 6 22
41 36 46
42 35 49
43 5 21
44 43 20
45 27 23
46 20 37
47 41 47
48 25 36
49 4 26
ITERATION: 175
1 25 30
2 28 41
3 24 8
4 49 30
5 33 39
6 46 14
7 44 45
8 14 2
9 43 32
10 30 29
11 13 15
12 37 21
13 35 34
14 12 23
15 3 2
16 41 48
17 25 22
18 34 25
19 4 41
20 8 29
21 18 28
22 45 31
23 36 17
24 17 16
25 7 7
26 25 38
27 25 22
28 13 40
29 11 45
30 2 0
31 12 49
32 1 18
33 9 35
34 18 42
35 8 18
36 22 32
37 15 28
38 45 18
39 46 28
40 7 23
41 34 46
42 34 48
43 5 20
44 42 21
45 29 25
46 21 37
47 42 47
48 26 37
49 3 26
ITERATION: 176
1 27 32
2 28 42
3 24 7
4 48 29
5 33 37
6 47 15
7 45 46
8 13 1
9 42 32
10 34 29
11 13 16
12 39 23
13 35 35
14 12 22
15 4 2
16 40 49
17 27 20
18 34 26
19 4 41
20 8 28
21 18 29
22 45 29
23 36 16
24 18 15
25 3 3
26 25 36
27 24 21
28 11 42
29 12 44
30 4 2
31 12 49
32 0 19
33 17 27
34 20 44
35 7 19
36 21 32
37 15 29
38 44 19
39 45 29
40 6 23
41 33 47
42 34 47
43 4 21
44 42 23
45 31 25
46 22 36
47 42 46
48 27 36
49 4 26
ITERATION: 177
1 27 33
2 26 40
3 23 7
4 48 28
5 32 38
6 49 17
7 46 45
8 12 0
9 41 31
10 32 27
11 12 17
12 39 22
13 34 34
14 12 23
15 4 6
16 40 49
17 26 19
18 33 25
19 5 40
20 8 27
21 18 28
22 43 27
23 28 24
24 17 16
25 2 4
26 26 37
27 25 22
28 11 43
29 11 44
30 6 2
31 12 48
32 0 19
33 17 29
34 19 43
35 6 19
36 20 32
37 14 30
38 43 18
39 46 30
40 7 24
41 33 43
42 35 47
43 5 22
44 43 24
45 32 25
46 21 36
47 43 47
48 26 35
49 2 24
ITERATION: 178
1 26 32
2 27 39
3 24 6
4 48 29
5 32 37
6 49 17
7 45 44
8 4 8
9 42 31
10 30 25
11 20 17
12 38 21
13 34 33
14 11 22
15 5 6
16 41 49
17 28 17
18 49 41
19 3 38
20 8 28
21 19 29
22 39 27
23 28 25
24 9 24
25 2 4
26 34 29
27 24 22
28 12 42
29 12 44
30 7 1
31 20 48
32 0 18
33 13 33
34 19 42
35 5 20
36 20 31
37 13 29
38 39 22
39 30 46
40 9 22
41 33 42
42 35 46
43 4 22
44 42 23
45 32 24
46 19 38
47 44 46
48 28 35
49 3 24
ITERATION: 179
1 26 48
2 28 39
3 24 22
4 48 31
5 31 38
6 49 17
7 45 42
8 4 9
9 42 15
10 31 25
11 24 13
12 39 21
13 35 32
14 13 22
15 3 8
16 41 49
17 36 17
18 49 41
19 5 40
20 10 30
21 20 28
22 39 26
23 29 25
24 9 23
25 2 3
26 33 29
27 23 21
28 13 43
29 12 45
30 9 1
31 20 42
32 0 18
33 14 33
34 20 42
35 5 21
36 18 33
37 13 28
38 40 23
39 29 46
40 9 24
41 34 43
42 33 46
43 5 23
44 44 21
45 32 25
46 15 34
47 43 47
48 29 34
49 3 23
ITERATION: 180
1 25 49
2 30 37
3 24 23
4 49 30
5 30 37
6 46 14
7 45 41
8 2 11
9 46 15
10 39 25
11 24 21
12 38 20
13 34 31
14 12 22
15 3 9
16 39 47
17 35 16
18 48 41
19 4 41
20 2 30
21 19 27
22 41 26
23 28 24
24 9 15
25 1 2
26 33 30
27 23 29
28 15 45
29 28 29
30 5 5
31 19 42
32 7 18
33 10 37
34 19 42
35 5 13
36 18 17
37 12 27
38 44 27
39 28 47
40 10 24
41 33 44
42 34 45
43 9 23
44 44 22
45 32 41
46 14 35
47 44 48
48 29 33
49 2 24
ITERATION: 181
1 24 49
2 29 36
3 24 21
4 48 29
5 29 37
6 46 10
7 46 41
8 3 11
9 47 16
10 40 24
11 24 20
12 36 18
13 34 29
14 13 23
15 2 9
16 40 47
17 35 8
18 47 41
19 6 43
20 14 42
21 18 28
22 37 30
23 28 23
24 9 16
25 2 3
26 33 31
27 24 30
28 13 47
29 28 28
30 4 4
31 18 43
32 6 17
33 10 39
34 11 34
35 5 12
36 17 17
37 11 28
38 45 27
39 29 47
40 9 23
41 29 40
42 33 45
43 7 25
44 44 23
45 32 42
46 13 36
47 45 47
48 30 32
49 1 25
ITERATION: 182
1 16 41
2 28 35
3 24 19
4 47 29
5 30 36
6 48 10
7 46 42
8 1 13
9 43 16
10 38 24
11 20 20
12 36 26
13 34 28
14 14 23
15 10 1
16 40 46
17 34 8
18 46 41
19 7 42
20 15 43
21 18 30
22 37 32
23 29 24
24 7 18
25 2 3
26 41 39
27 26 32
28 12 48
29 28 30
30 4 3
31 2 27
32 7 17
33 11 38
34 10 33
35 4 12
36 18 18
37 15 32
38 44 27
39 31 47
40 9 22
41 28 39
42 33 44
43 8 24
44 45 24
45 31 43
46 12 37
47 44 46
48 31 31
49 9 17
ITERATION: 183
1 15 40
2 28 36
3 32 11
4 47 30
5 29 37
6 48 9
7 47 43
8 2 12
9 41 16
10 39 25
11 21 20
12 34 28
13 34 29
14 13 22
15 11 0
16 41 45
17 33 7
18 46 42
19 5 42
20 16 44
21 14 30
22 36 32
23 30 24
24 5 18
25 3 2
26 41 38
27 26 30
28 13 47
29 27 31
30 5 3
31 1 27
32 8 17
33 12 37
34 2 25
35 4 8
36 19 18
37 14 32
38 43 26
39 31 45
40 8 21
41 28 37
42 32 43
43 4 20
44 44 23
45 32 42
46 11 36
47 43 45
48 31 32
49 10 16
ITERATION: 184
1 16 39
2 28 44
3 31 11
4 48 31
5 29 38
6 32 25
7 46 42
8 1 12
9 41 8
10 38 25
11 21 22
12 35 28
13 18 45
14 13 14
15 11 0
16 42 44
17 33 6
18 44 40
19 4 42
20 16 45
21 15 29
22 36 24
23 29 25
24 6 19
25 1 4
26 42 39
27 30 26
28 13 46
29 27 32
30 4 2
31 2 27
32 7 16
33 13 37
34 1 24
35 4 9
36 19 19
37 30 16
38 47 22
39 31 46
40 8 19
41 44 21
42 28 43
43 3 19
44 44 24
45 31 41
46 12 36
47 42 46
48 35 28
