USERS: 100
ITERATIONS: 300
ITERATION: 1
75 30 8
76 27 30
77 6 40
78 30 49
79 49 41
80 41 30
81 30 23
82 34 30
83 0 5
84 40 12
85 0 3
86 20 8
87 20 15
88 13 0
89 10 42
90 0 5
91 47 10
92 2 0
93 0 34
94 34 20
95 49 20
96 30 8
97 42 20
98 40 30
99 49 25
100 5 10
ITERATION: 235
1 20 0
2 10 47
3 3 40
4 49 4
5 20 16
6 33 10
7 49 7
8 0 22
9 4 40
10 10 44
11 3 40
12 0 29
13 13 10
14 1 40
15 37 49
16 33 49
17 40 8
18 10 4
19 30 24
20 30 8
21 0 15
22 10 42
23 7 40
24 43 49
25 27 0
26 8 0
27 45 20
28 40 13
29 32 0
30 49 36
31 11 20
32 15 20
33 47 20
34 15 0
35 30 10
36 49 35
37 36 0
38 38 40
39 10 30
40 45 10
41 38 30
42 20 12
43 7 0
44 46 20
45 41 49
46 29 30
47 30 22
48 34 10
49 26 0
50 48 49
51 20 17
52 34 20
53 0 16
54 24 10
55 49 40
56 10 3
57 33 10
58 40 49
59 49 40
60 11 0
61 19 49
62 30 40
63 10 39
64 3 0
65 49 5
66 46 49
67 2 10
68 8 49
69 14 40
70 30 37
71 4 30
72 7 30
73 40 14
74 23 40
75 30 7
76 28 30
77 5 40
78 31 49
79 49 42
80 42 30
81 30 24
82 33 30
83 0 4
84 40 11
85 0 4
86 20 9
87 20 16
88 12 0
89 10 43
90 0 4
91 48 10
92 1 0
93 0 35
94 33 20
95 49 21
96 30 7
97 41 20
98 41 30
99 49 26
100 6 10
ITERATION: 236
1 21 0
2 10 48
3 4 40
4 49 3
5 20 15
6 32 10
7 49 6
8 0 21
9 5 40
10 10 43
11 2 40
12 0 28
13 14 10
14 0 40
15 36 49
16 34 49
17 40 9
18 10 5
19 30 23
20 30 9
21 0 16
22 10 41
23 6 40
24 44 49
25 26 0
26 9 0
27 46 20
28 40 14
29 31 0
30 49 37
31 10 20
32 14 20
33 48 20
34 16 0
35 30 11
36 49 36
37 37 0
38 39 40
39 11 30
40 46 10
41 39 30
42 20 11
43 6 0
44 47 20
45 40 49
46 28 30
47 30 23
48 33 10
49 27 0
50 47 49
51 20 16
52 35 20
53 0 15
54 25 10
55 49 40
56 10 4
57 32 10
58 40 48
59 49 39
60 12 0
61 20 49
62 30 41
63 10 40
64 2 0
65 49 6
66 45 49
67 3 10
68 7 49
69 13 40
70 30 38
71 3 30
72 8 30
73 40 13
74 22 40
75 30 6
76 29 30
77 4 40
78 32 49
79 49 43
80 43 30
81 30 25
82 32 30
83 0 3
84 40 10
85 0 5
86 20 10
87 20 17
88 11 0
89 10 44
90 0 3
91 49 10
92 0 0
93 0 36
94 32 20
95 49 22
96 30 6
97 40 20
98 42 30
99 49 27
100 7 10
ITERATION: 237
1 22 0
2 10 49
3 5 40
4 49 2
5 20 14
6 31 10
7 49 5
8 0 20
9 6 40
10 10 42
11 1 40
12 0 27
13 15 10
14 0 41
15 35 49
16 35 49
17 40 10
18 10 6
19 30 22
20 30 10
21 0 17
22 10 40
23 5 40
24 45 49
25 25 0
26 10 0
27 47 20
28 40 15
29 30 0
30 49 38
31 10 19
32 13 20
33 49 20
34 17 0
35 30 12
36 49 37
37 38 0
38 40 40
39 12 30
40 47 10
41 40 30
42 20 10
43 5 0
44 48 20
45 40 48
46 27 30
47 30 24
48 32 10
49 28 0
50 46 49
51 20 15
52 36 20
53 0 14
54 26 10
55 49 39
56 10 5
57 31 10
58 40 47
59 49 38
60 13 0
61 20 48
62 30 42
63 11 40
64 1 0
65 49 7
66 44 49
67 4 10
68 6 49
69 12 40
70 30 39
71 2 30
72 9 30
73 40 12
74 21 40
75 30 5
76 30 30
77 3 40
78 33 49
79 49 44
80 44 30
81 30 26
82 31 30
83 0 2
84 41 10
85 0 6
86 19 10
87 20 18
88 10 0
89 10 45
90 0 2
91 49 9
92 0 1
93 0 37
94 31 20
95 49 23
96 30 5
97 39 20
98 43 30
99 49 28
100 8 10
ITERATION: 238
1 23 0
2 11 49
3 6 40
4 49 1
5 20 13
6 30 10
7 49 4
8 1 20
9 7 40
10 10 41
11 0 40
12 0 26
13 16 10
14 0 42
15 34 49
16 36 49
17 40 11
18 10 7
19 30 21
20 29 10
21 0 18
22 11 40
23 4 40
24 46 49
25 24 0
26 10 0
27 48 20
28 40 16
29 30 1
30 49 39
31 10 18
32 12 20
33 49 19
34 18 0
35 30 13
36 49 38
37 39 0
38 41 40
39 13 30
40 48 10
41 41 30
42 20 9
43 4 0
44 49 20
45 40 47
46 26 30
47 30 25
48 31 10
49 29 0
50 45 49
51 20 14
52 37 20
53 0 13
54 27 10
55 49 38
56 10 6
57 30 10
58 40 46
59 49 37
60 14 0
61 20 47
62 30 43
63 12 40
64 0 0
65 49 8
66 43 49
67 5 10
68 5 49
69 11 40
70 30 40
71 1 30
72 10 30
73 40 11
74 20 40
75 30 4
76 31 30
77 2 40
78 34 49
79 49 45
80 45 30
81 30 27
82 30 30
83 0 1
84 42 10
85 0 7
86 18 10
87 20 19
88 10 1
89 10 46
90 0 1
91 49 8
92 0 2
93 0 38
94 30 20
95 49 24
96 30 4
97 38 20
98 44 30
99 49 29
100 9 10
ITERATION: 239
1 24 0
2 12 49
3 7 40
4 49 0
5 20 12
6 29 10
7 49 3
8 2 20
9 8 40
10 10 40
11 0 41
12 0 25
13 17 10
14 0 43
15 33 49
16 37 49
17 40 12
18 10 8
19 30 20
20 28 10
21 0 19
22 12 40
23 3 40
24 47 49
25 23 0
26 11 0
27 49 20
28 40 17
29 30 2
30 49 40
31 10 17
32 11 20
33 49 18
34 19 0
35 30 14
36 49 39
37 40 0
38 42 40
39 14 30
40 49 10
41 42 30
42 20 8
43 3 0
44 49 21
45 40 46
46 25 30
47 30 26
48 30 10
49 30 0
50 44 49
51 20 13
52 38 20
53 0 12
54 28 10
55 49 37
56 10 7
57 30 11
58 40 45
59 49 36
60 15 0
61 20 46
62 30 44
63 13 40
64 0 1
65 49 9
66 42 49
67 6 10
68 4 49
69 10 40
70 30 41
71 0 30
72 10 31
73 40 10
74 19 40
75 30 3
76 32 30
77 1 40
78 35 49
79 49 46
80 46 30
81 30 28
82 29 30
83 0 0
84 43 10
85 0 8
86 17 10
87 20 20
88 10 2
89 10 47
90 0 0
91 49 7
92 0 3
93 0 39
94 30 19
95 49 25
96 30 3
97 37 20
98 45 30
99 49 30
100 10 10
ITERATION: 240
1 25 0
2 13 49
3 8 40
4 48 0
5 20 11
6 28 10
7 49 2
8 3 20
9 9 40
10 9 40
11 0 42
12 0 24
13 18 10
14 0 44
15 32 49
16 38 49
17 40 13
18 10 9
19 31 20
20 27 10
21 0 20
22 13 40
23 2 40
24 48 49
25 22 0
26 12 0
27 49 21
28 40 18
29 30 3
30 49 40
31 10 16
32 10 20
33 49 17
34 20 0
35 30 15
36 49 40
37 40 0
38 43 40
39 15 30
40 49 11
41 43 30
42 20 7
43 2 0
44 49 22
45 40 45
46 24 30
47 30 27
48 30 11
49 30 1
50 43 49
51 20 12
52 39 20
53 0 11
54 29 10
55 49 36
56 10 8
57 30 12
58 40 44
59 49 35
60 16 0
61 20 45
62 30 45
63 14 40
64 0 2
65 49 10
66 41 49
67 7 10
68 3 49
69 9 40
70 30 42
71 0 31
72 10 32
73 40 9
74 18 40
75 30 2
76 33 30
77 0 40
78 36 49
79 49 47
80 47 30
81 30 29
82 28 30
83 1 0
84 44 10
85 0 9
86 16 10
87 19 20
88 10 3
89 10 48
90 1 0
91 49 6
92 0 4
93 0 40
94 30 18
95 49 26
96 30 2
97 36 20
98 46 30
99 49 30
100 10 11
ITERATION: 241
1 26 0
2 14 49
3 9 40
4 47 0
5 20 10
6 27 10
7 49 1
8 4 20
9 10 40
10 8 40
11 0 43
12 0 23
13 19 10
14 0 45
15 31 49
16 39 49
17 40 14
18 10 10
19 32 20
20 26 10
21 0 20
22 14 40
23 1 40
24 49 49
25 21 0
26 13 0
27 49 22
28 40 19
29 30 4
30 49 41
31 10 15
32 9 20
33 49 16
34 20 1
35 30 16
36 48 40
37 41 0
38 44 40
39 16 30
40 49 12
41 44 30
42 20 6
43 1 0
44 49 23
45 40 44
46 23 30
47 30 28
48 30 12
49 30 2
50 42 49
51 20 11
52 40 20
53 0 10
54 30 10
55 49 35
56 10 9
57 30 13
58 40 43
59 49 34
60 17 0
61 20 44
62 30 46
63 15 40
64 0 3
65 48 10
66 40 49
67 8 10
68 2 49
69 8 40
70 30 43
71 0 32
72 10 33
73 40 8
74 17 40
75 30 1
76 34 30
77 0 39
78 37 49
79 49 48
80 48 30
81 30 30
82 27 30
83 2 0
84 45 10
85 0 10
86 15 10
87 18 20
88 10 4
89 10 49
90 2 0
91 49 5
92 0 5
93 0 40
94 30 17
95 49 27
96 30 1
97 35 20
98 47 30
99 49 29
100 10 12
ITERATION: 242
1 27 0
2 15 49
3 10 40
4 46 0
5 19 10
6 26 10
7 49 0
8 5 20
9 11 40
10 7 40
11 0 44
12 0 22
13 20 10
14 0 46
15 30 49
16 40 49
17 40 15
18 9 10
19 33 20
20 25 10
21 0 19
22 15 40
23 0 40
24 48 49
25 20 0
26 14 0
27 49 23
28 40 20
29 30 5
30 49 42
31 10 14
32 8 20
33 49 15
34 20 2
35 30 17
36 47 40
37 42 0
38 45 40
39 17 30
40 49 13
41 45 30
42 20 5
43 0 0
44 49 24
45 40 43
46 22 30
47 30 29
48 30 13
49 30 3
50 41 49
51 20 10
52 41 20
53 1 10
54 30 9
55 49 34
56 10 10
57 30 14
58 40 42
59 49 33
60 18 0
61 20 43
62 30 47
63 16 40
64 0 4
65 47 10
66 40 49
67 9 10
68 1 49
69 7 40
70 30 44
71 0 33
72 10 34
73 40 7
74 16 40
75 30 0
76 35 30
77 0 38
78 38 49
79 49 49
80 49 30
81 31 30
82 26 30
83 3 0
84 46 10
85 0 10
86 14 10
87 17 20
88 10 5
89 9 49
90 3 0
91 49 4
92 0 6
93 0 41
94 30 16
95 49 28
96 30 0
97 34 20
98 48 30
99 49 28
100 10 13
ITERATION: 243
1 28 0
2 16 49
3 11 40
4 45 0
5 18 10
6 25 10
7 48 0
8 6 20
9 12 40
10 6 40
11 0 45
12 0 21
13 21 10
14 0 47
15 30 49
16 40 48
17 40 16
18 8 10
19 34 20
20 24 10
21 0 18
22 16 40
23 0 41
24 47 49
25 20 0
26 15 0
27 49 24
28 40 21
29 30 6
30 49 43
31 10 13
32 7 20
33 49 14
34 20 3
35 30 18
36 46 40
37 43 0
38 46 40
39 18 30
40 49 14
41 46 30
42 20 4
43 0 1
44 49 25
45 40 42
46 21 30
47 30 30
48 30 14
49 30 4
50 40 49
51 21 10
52 42 20
53 2 10
54 30 8
55 49 33
56 10 11
57 30 15
58 40 41
59 49 32
60 19 0
61 20 42
62 30 48
63 17 40
64 0 5
65 46 10
66 39 49
67 10 10
68 0 49
69 6 40
70 30 45
71 0 34
72 10 35
73 40 6
74 15 40
75 31 0
76 36 30
77 0 37
78 39 49
79 48 49
80 49 29
81 32 30
82 25 30
83 4 0
84 47 10
85 0 11
86 13 10
87 16 20
88 10 6
89 8 49
90 4 0
91 49 3
92 0 7
93 0 42
94 30 15
95 49 29
96 31 0
97 33 20
98 49 30
99 49 27
100 10 14
ITERATION: 244
1 29 0
2 17 49
3 12 40
4 44 0
5 17 10
6 24 10
7 47 0
8 7 20
9 13 40
10 5 40
11 0 46
12 0 20
13 22 10
14 0 48
15 29 49
16 40 47
17 40 17
18 7 10
19 35 20
20 23 10
21 0 17
22 17 40
23 0 42
24 46 49
25 21 0
26 16 0
27 49 25
28 40 22
29 30 7
30 49 44
31 10 12
32 6 20
33 49 13
34 20 4
35 30 19
36 45 40
37 44 0
38 47 40
39 19 30
40 49 15
41 47 30
42 20 3
43 0 2
44 49 26
45 40 41
46 20 30
47 31 30
48 30 15
49 30 5
50 40 48
51 22 10
52 43 20
53 3 10
54 30 7
55 49 32
56 10 12
57 30 16
58 40 40
59 49 31
60 20 0
61 20 41
62 30 49
63 18 40
64 0 6
65 45 10
66 38 49
67 10 9
68 0 48
69 5 40
70 30 46
71 0 35
72 10 36
73 40 5
74 14 40
75 32 0
76 37 30
77 0 36
78 40 49
79 47 49
80 49 28
81 33 30
82 24 30
83 5 0
84 48 10
85 0 12
86 12 10
87 15 20
88 10 7
89 7 49
90 5 0
91 49 2
92 0 8
93 0 43
94 30 14
95 49 30
96 32 0
97 32 20
98 49 29
99 49 26
100 10 15
ITERATION: 245
1 30 0
2 18 49
3 13 40
4 43 0
5 16 10
6 23 10
7 46 0
8 8 20
9 14 40
10 4 40
11 0 47
12 1 20
13 23 10
14 0 49
15 28 49
16 40 46
17 40 18
18 6 10
19 36 20
20 22 10
21 0 16
22 18 40
23 0 43
24 45 49
25 22 0
26 17 0
27 49 26
28 40 23
29 30 8
30 49 45
31 10 11
32 5 20
33 49 12
34 20 5
35 30 20
36 44 40
37 45 0
38 48 40
39 20 30
40 49 16
41 48 30
42 20 2
43 0 3
44 49 27
45 40 40
46 19 30
47 32 30
48 30 16
49 30 6
50 40 47
51 23 10
52 44 20
53 4 10
54 30 6
55 49 31
56 10 13
57 30 17
58 39 40
59 49 30
60 20 0
61 20 40
62 29 49
63 19 40
64 0 7
65 44 10
66 37 49
67 10 8
68 0 47
69 4 40
70 30 47
71 0 36
72 10 37
73 40 4
74 13 40
75 33 0
76 38 30
77 0 35
78 40 48
79 46 49
80 49 27
81 34 30
82 23 30
83 6 0
84 49 10
85 0 13
86 11 10
87 14 20
88 10 8
89 6 49
90 6 0
91 49 1
92 0 9
93 0 44
94 30 13
95 48 30
96 33 0
97 31 20
98 49 28
99 49 25
100 10 16
ITERATION: 246
1 30 1
2 19 49
3 14 40
4 42 0
5 15 10
6 22 10
7 45 0
8 9 20
9 15 40
10 3 40
11 0 48
12 2 20
13 24 10
14 1 49
15 27 49
16 40 45
17 40 19
18 5 10
19 37 20
20 21 10
21 0 15
22 19 40
23 0 44
24 44 49
25 23 0
26 18 0
27 49 27
28 40 24
29 30 9
30 49 46
31 10 10
32 4 20
33 49 11
34 20 6
35 31 20
36 43 40
37 46 0
38 49 40
39 21 30
40 49 17
41 49 30
42 20 1
43 0 4
44 49 28
45 40 39
46 18 30
47 33 30
48 30 17
49 30 7
50 40 46
51 24 10
52 45 20
53 5 10
54 30 5
55 49 30
56 10 14
57 30 18
58 38 40
59 49 30
60 21 0
61 20 39
62 28 49
63 20 40
64 0 8
65 43 10
66 36 49
67 10 7
68 0 46
69 3 40
70 30 48
71 0 37
72 10 38
73 40 3
74 12 40
75 34 0
76 39 30
77 0 34
78 40 47
79 45 49
80 49 26
81 35 30
82 22 30
83 7 0
84 49 11
85 0 14
86 10 10
87 13 20
88 10 9
89 5 49
90 7 0
91 49 0
92 0 10
93 0 45
94 30 12
95 47 30
96 34 0
97 30 20
98 49 27
99 49 24
100 10 17
ITERATION: 247
1 30 2
2 20 49
3 15 40
4 41 0
5 14 10
6 21 10
7 44 0
8 10 20
9 16 40
10 2 40
11 0 49
12 3 20
13 25 10
14 2 49
15 26 49
16 40 44
17 40 20
18 4 10
19 38 20
20 20 10
21 0 14
22 20 40
23 0 45
24 43 49
25 24 0
26 19 0
27 49 28
28 40 25
29 30 10
30 49 47
31 9 10
32 3 20
33 49 10
34 20 7
35 32 20
36 42 40
37 47 0
38 49 41
39 22 30
40 49 18
41 49 31
42 20 0
43 0 5
44 49 29
45 40 38
46 17 30
47 34 30
48 30 18
49 30 8
50 40 45
51 25 10
52 46 20
53 6 10
54 30 4
55 48 30
56 10 15
57 30 19
58 37 40
59 49 31
60 22 0
61 20 38
62 27 49
63 20 41
64 0 9
65 42 10
66 35 49
67 10 6
68 0 45
69 2 40
70 30 49
71 0 38
72 10 39
73 40 2
74 11 40
75 35 0
76 40 30
77 0 33
78 40 46
79 44 49
80 49 25
81 36 30
82 21 30
83 8 0
84 49 12
85 0 15
86 10 11
87 12 20
88 10 10
89 4 49
90 8 0
91 48 0
92 1 10
93 0 46
94 30 11
95 46 30
96 35 0
97 30 21
98 49 26
99 49 23
100 10 18
ITERATION: 248
1 30 3
2 20 48
3 16 40
4 40 0
5 13 10
6 20 10
7 43 0
8 11 20
9 17 40
10 1 40
11 1 49
12 4 20
13 26 10
14 3 49
15 25 49
16 40 43
17 41 20
18 3 10
19 39 20
20 20 11
21 0 13
22 20 41
23 0 46
24 42 49
25 25 0
26 20 0
27 49 29
28 40 26
29 29 10
30 49 48
31 8 10
32 2 20
33 48 10
34 20 8
35 33 20
36 41 40
37 48 0
38 49 42
39 23 30
40 49 19
41 49 32
42 21 0
43 0 6
44 49 30
45 40 37
46 16 30
47 35 30
48 30 19
49 30 9
50 40 44
51 26 10
52 47 20
53 7 10
54 30 3
55 47 30
56 10 16
57 30 20
58 36 40
59 49 32
60 23 0
61 20 37
62 26 49
63 20 42
64 0 10
65 41 10
66 34 49
67 10 5
68 0 44
69 1 40
70 29 49
71 0 39
72 10 40
73 40 1
74 10 40
75 36 0
76 40 31
77 0 32
78 40 45
79 43 49
80 49 24
81 37 30
82 20 30
83 9 0
84 49 13
85 0 16
86 10 12
87 11 20
88 9 10
89 3 49
90 9 0
91 47 0
92 2 10
93 0 47
94 30 10
95 45 30
96 36 0
97 30 22
98 49 25
99 49 22
100 10 19
ITERATION: 249
1 30 4
2 20 47
3 17 40
4 40 0
5 12 10
6 19 10
7 42 0
8 12 20
9 18 40
10 0 40
11 2 49
12 5 20
13 27 10
14 4 49
15 24 49
16 40 42
17 42 20
18 2 10
19 40 20
20 20 12
21 0 12
22 20 42
23 0 47
24 41 49
25 26 0
26 20 1
27 49 30
28 40 27
29 28 10
30 49 49
31 7 10
32 1 20
33 47 10
34 20 9
35 34 20
36 40 40
37 49 0
38 49 43
39 24 30
40 49 20
41 49 33
42 22 0
43 0 7
44 48 30
45 40 36
46 15 30
47 36 30
48 30 20
49 30 10
50 40 43
51 27 10
52 48 20
53 8 10
54 30 2
55 46 30
56 10 17
57 30 21
58 35 40
59 49 33
60 24 0
61 20 36
62 25 49
63 20 43
64 0 10
65 40 10
66 33 49
67 10 4
68 0 43
69 0 40
70 28 49
71 0 40
72 10 41
73 40 0
74 10 41
75 37 0
76 40 32
77 0 31
78 40 44
79 42 49
80 49 23
81 38 30
82 20 29
83 10 0
84 49 14
85 0 17
86 10 13
87 10 20
88 8 10
89 2 49
90 10 0
91 46 0
92 3 10
93 0 48
94 29 10
95 44 30
96 37 0
97 30 23
98 49 24
99 49 21
100 10 20
ITERATION: 250
1 30 5
2 20 46
3 18 40
4 39 0
5 11 10
6 18 10
7 41 0
8 13 20
9 19 40
10 0 41
11 3 49
12 6 20
13 28 10
14 5 49
15 23 49
16 40 41
17 43 20
18 1 10
19 41 20
20 20 13
21 0 11
22 20 43
23 0 48
24 40 49
25 27 0
26 20 2
27 48 30
28 40 28
29 27 10
30 48 49
31 6 10
32 0 20
33 46 10
34 20 10
35 35 20
36 39 40
37 49 1
38 49 44
39 25 30
40 49 20
41 49 34
42 23 0
43 0 8
44 47 30
45 40 35
46 14 30
47 37 30
48 29 20
49 30 11
50 40 42
51 28 10
52 49 20
53 9 10
54 30 1
55 45 30
56 10 18
57 30 22
58 34 40
59 49 34
60 25 0
61 20 35
62 24 49
63 20 44
64 0 11
65 40 11
66 32 49
67 10 3
68 0 42
69 0 41
70 27 49
71 0 40
72 10 42
73 39 0
74 10 42
75 38 0
76 40 33
77 0 30
78 40 43
79 41 49
80 49 22
81 39 30
82 20 28
83 10 0
84 49 15
85 0 18
86 10 14
87 9 20
88 7 10
89 1 49
90 10 0
91 45 0
92 4 10
93 0 49
94 28 10
95 43 30
96 38 0
97 30 24
98 49 23
99 49 20
100 11 20
ITERATION: 251
1 30 6
2 20 45
3 19 40
4 38 0
5 10 10
6 17 10
7 40 0
8 14 20
9 20 40
10 0 42
11 4 49
12 7 20
13 29 10
14 6 49
15 22 49
16 40 40
17 44 20
18 0 10
19 42 20
20 20 14
21 0 10
22 20 44
23 0 49
24 40 49
25 28 0
26 20 3
27 47 30
28 40 29
29 26 10
30 47 49
31 5 10
32 0 21
33 45 10
34 20 11
35 36 20
36 38 40
37 49 2
38 49 45
39 26 30
40 49 21
41 49 35
42 24 0
43 0 9
44 46 30
45 40 34
46 13 30
47 38 30
48 28 20
49 30 12
50 40 41
51 29 10
52 49 19
53 10 10
54 30 0
55 44 30
56 10 19
57 30 23
58 33 40
59 49 35
60 26 0
61 20 34
62 23 49
63 20 45
64 0 12
65 40 12
66 31 49
67 10 2
68 0 41
69 0 42
70 26 49
71 0 39
72 10 43
73 38 0
74 10 43
75 39 0
76 40 34
77 0 30
78 40 42
79 40 49
80 49 21
81 40 30
82 20 27
83 11 0
84 49 16
85 0 19
86 10 15
87 8 20
88 6 10
89 0 49
90 11 0
91 44 0
92 5 10
93 1 49
94 27 10
95 42 30
96 39 0
97 30 25
98 49 22
99 49 20
100 12 20
ITERATION: 252
1 30 7
2 20 44
3 20 40
4 37 0
5 9 10
6 16 10
7 40 0
8 15 20
9 20 41
10 0 43
11 5 49
12 8 20
13 30 10
14 7 49
15 21 49
16 39 40
17 45 20
18 0 9
19 43 20
20 20 15
21 1 10
22 20 45
23 1 49
24 41 49
25 29 0
26 20 4
27 46 30
28 40 30
29 25 10
30 46 49
31 4 10
32 0 22
33 44 10
34 20 12
35 37 20
36 37 40
37 49 3
38 49 46
39 27 30
40 49 22
41 49 36
42 25 0
43 0 10
44 45 30
45 40 33
46 12 30
47 39 30
48 27 20
49 30 13
50 40 40
51 30 10
52 49 18
53 10 9
54 29 0
55 43 30
56 10 20
57 30 24
58 32 40
59 49 36
60 27 0
61 20 33
62 22 49
63 20 46
64 0 13
65 40 13
66 30 49
67 10 1
68 0 40
69 0 43
70 25 49
71 0 38
72 10 44
73 37 0
74 10 44
75 40 0
76 40 35
77 0 31
78 40 41
79 40 48
80 49 20
81 40 31
82 20 26
83 12 0
84 49 17
85 0 20
86 10 16
87 7 20
88 5 10
89 0 48
90 12 0
91 43 0
92 6 10
93 2 49
94 26 10
95 41 30
96 40 0
97 30 26
98 49 21
99 49 19
100 13 20
ITERATION: 253
1 30 8
2 20 43
3 20 41
4 36 0
5 8 10
6 15 10
7 39 0
8 16 20
9 20 42
10 0 44
11 6 49
12 9 20
13 30 9
14 8 49
15 20 49
16 38 40
17 46 20
18 0 8
19 44 20
20 20 16
21 2 10
22 20 46
23 2 49
24 42 49
25 30 0
26 20 5
27 45 30
28 40 31
29 24 10
30 45 49
31 3 10
32 0 23
33 43 10
34 20 13
35 38 20
36 36 40
37 49 4
38 49 47
39 28 30
40 49 23
41 49 37
42 26 0
43 1 10
44 44 30
45 40 32
46 11 30
47 40 30
48 26 20
49 30 14
50 40 39
51 31 10
52 49 17
53 10 8
54 28 0
55 42 30
56 11 20
57 30 25
58 31 40
59 49 37
60 28 0
61 20 32
62 21 49
63 20 47
64 0 14
65 40 14
66 30 49
67 10 0
68 1 40
69 0 44
70 24 49
71 0 37
72 10 45
73 36 0
74 10 45
75 40 1
76 40 36
77 0 32
78 40 40
79 40 47
80 48 20
81 40 32
82 20 25
83 13 0
84 49 18
85 1 20
86 10 17
87 6 20
88 4 10
89 0 47
90 13 0
91 42 0
92 7 10
93 3 49
94 25 10
95 40 30
96 40 1
97 30 27
98 49 20
99 49 18
100 14 20
ITERATION: 254
1 30 9
2 20 42
3 20 42
4 35 0
5 7 10
6 14 10
7 38 0
8 17 20
9 20 43
10 0 45
11 7 49
12 10 20
13 30 8
14 9 49
15 20 49
16 37 40
17 47 20
18 0 7
19 45 20
20 20 17
21 3 10
22 20 47
23 3 49
24 43 49
25 30 0
26 20 6
27 44 30
28 40 32
29 23 10
30 44 49
31 2 10
32 0 24
33 42 10
34 20 14
35 39 20
36 35 40
37 49 5
38 49 48
39 29 30
40 49 24
41 49 38
42 27 0
43 2 10
44 43 30
45 40 31
46 10 30
47 41 30
48 25 20
49 30 15
50 40 38
51 32 10
52 49 16
53 10 7
54 27 0
55 41 30
56 12 20
57 30 26
58 30 40
59 49 38
60 29 0
61 20 31
62 20 49
63 20 48
64 0 15
65 40 15
66 31 49
67 9 0
68 2 40
69 0 45
70 23 49
71 0 36
72 10 46
73 35 0
74 10 46
75 40 2
76 40 37
77 0 33
78 40 39
79 40 46
80 47 20
81 40 33
82 20 24
83 14 0
84 49 19
85 2 20
86 10 18
87 5 20
88 3 10
89 0 46
90 14 0
91 41 0
92 8 10
93 4 49
94 24 10
95 40 31
96 40 2
97 30 28
98 48 20
99 49 17
100 15 20
ITERATION: 255
1 30 10
2 20 41
3 20 43
4 34 0
5 6 10
6 13 10
7 37 0
8 18 20
9 20 44
10 0 46
11 8 49
12 11 20
13 30 7
14 10 49
15 21 49
16 36 40
17 48 20
18 0 6
19 46 20
20 20 18
21 4 10
22 20 48
23 4 49
24 44 49
25 29 0
26 20 7
27 43 30
28 40 33
29 22 10
30 43 49
31 1 10
32 0 25
33 41 10
34 20 15
35 40 20
36 34 40
37 49 6
38 49 49
39 30 30
40 49 25
41 49 39
42 28 0
43 3 10
44 42 30
45 40 30
46 10 31
47 42 30
48 24 20
49 30 16
50 40 37
51 33 10
52 49 15
53 10 6
54 26 0
55 40 30
56 13 20
57 30 27
58 29 40
59 49 39
60 30 0
61 20 30
62 20 48
63 20 49
64 0 16
65 40 16
66 32 49
67 8 0
68 3 40
69 0 46
70 22 49
71 0 35
72 10 47
73 34 0
74 10 47
75 40 3
76 40 38
77 0 34
78 40 38
79 40 45
80 46 20
81 40 34
82 20 23
83 15 0
84 49 20
85 3 20
86 10 19
87 4 20
88 2 10
89 0 45
90 15 0
91 40 0
92 9 10
93 5 49
94 23 10
95 40 32
96 40 3
97 30 29
98 47 20
99 49 16
100 16 20
ITERATION: 256
1 29 10
2 20 40
3 20 44
4 33 0
5 5 10
6 12 10
7 36 0
8 19 20
9 20 45
10 0 47
11 9 49
12 12 20
13 30 6
14 10 48
15 22 49
16 35 40
17 49 20
18 0 5
19 47 20
20 20 19
21 5 10
22 20 49
23 5 49
24 45 49
25 28 0
26 20 8
27 42 30
28 40 34
29 21 10
30 42 49
31 0 10
32 0 26
33 40 10
34 20 16
35 40 19
36 33 40
37 49 7
38 48 49
39 30 29
40 49 26
41 49 40
42 29 0
43 4 10
44 41 30
45 40 29
46 10 32
47 43 30
48 23 20
49 30 17
50 40 36
51 34 10
52 49 14
53 10 5
54 25 0
55 39 30
56 14 20
57 30 28
58 28 40
59 49 40
60 30 1
61 21 30
62 20 47
63 21 49
64 0 17
65 40 17
66 33 49
67 7 0
68 4 40
69 0 47
70 21 49
71 0 34
72 10 48
73 33 0
74 10 48
75 40 4
76 40 39
77 0 35
78 40 37
79 40 44
80 45 20
81 40 35
82 20 22
83 16 0
84 48 20
85 4 20
86 10 20
87 3 20
88 1 10
89 0 44
90 16 0
91 40 0
92 10 10
93 6 49
94 22 10
95 40 33
96 40 4
97 30 30
98 46 20
99 49 15
100 17 20
ITERATION: 257
1 28 10
2 20 39
3 20 45
4 32 0
5 4 10
6 11 10
7 35 0
8 20 20
9 20 46
10 0 48
11 10 49
12 13 20
13 30 5
14 10 47
15 23 49
16 34 40
17 49 19
18 0 4
19 48 20
20 20 20
21 6 10
22 21 49
23 6 49
24 46 49
25 27 0
26 20 9
27 41 30
28 40 35
29 20 10
30 41 49
31 0 9
32 0 27
33 39 10
34 20 17
35 40 18
36 32 40
37 49 8
38 47 49
39 30 28
40 49 27
41 49 40
42 30 0
43 5 10
44 40 30
45 40 28
46 10 33
47 44 30
48 22 20
49 30 18
50 40 35
51 35 10
52 49 13
53 10 4
54 24 0
55 38 30
56 15 20
57 30 29
58 27 40
59 48 40
60 30 2
61 22 30
62 20 46
63 22 49
64 0 18
65 40 18
66 34 49
67 6 0
68 5 40
